frequency_hz,amplitude
4.446361236572265625e+03,1.243839644247906437e-10
4.446843750000000000e+03,1.221796907017502019e-10
4.447326263427734375e+03,1.201012123141239889e-10
4.447808776855468750e+03,1.181424697535872216e-10
4.448291290283203125e+03,1.162978635528580167e-10
4.448773803710937500e+03,1.145621761148672684e-10
4.449256317138671875e+03,1.129305674843707706e-10
4.449738830566406250e+03,1.113985418629559695e-10
4.450221343994140625e+03,1.099619405378699761e-10
4.450703857421875000e+03,1.086168663998745102e-10
4.451186370849609375e+03,1.073597192870399612e-10
4.451668884277343750e+03,1.061871606580308102e-10
4.452151397705078125e+03,1.050960606672782165e-10
4.452633911132812500e+03,1.040835359596759047e-10
4.453116424560546875e+03,1.031469177616307346e-10
4.453598937988281250e+03,1.022836898434640617e-10
4.454081451416015625e+03,1.014915442898069825e-10
4.454563964843750000e+03,1.007683365544247207e-10
4.455046478271484375e+03,1.001121057337883129e-10
4.455528991699218750e+03,9.952098550079634172e-11
4.456011505126953125e+03,9.899328758885437130e-11
4.456494018554687500e+03,9.852745847747854516e-11
4.456976531982421875e+03,9.812204558310228760e-11
4.457459045410156250e+03,9.777573599818946124e-11
4.457941558837890625e+03,9.748731593922779565e-11
4.458424072265625000e+03,9.725569852979734992e-11
4.458906585693359375e+03,9.707987266854333908e-11
4.459389099121093750e+03,9.695891728237301284e-11
4.459871612548828125e+03,9.689203972292582668e-11
4.460354125976562500e+03,9.687849685734287809e-11
4.460836639404296875e+03,9.691765809657052387e-11
4.461319152832031250e+03,9.700892606993142259e-11
4.461801666259765625e+03,9.715187834175205497e-11
4.462284179687500000e+03,9.734605779033352622e-11
4.462766693115234375e+03,9.759115385396907231e-11
4.463249206542968750e+03,9.788686217094817818e-11
4.463731719970703125e+03,9.823304627074018910e-11
4.464214233398437500e+03,9.862950555303013718e-11
4.464696746826171875e+03,9.907622292710163829e-11
4.465179260253906250e+03,9.957319370685755048e-11
4.465661773681640625e+03,1.001204562074656256e-10
4.466144287109375000e+03,1.007181439607244341e-10
4.466626800537109375e+03,1.013664555648705091e-10
4.467109313964843750e+03,1.020656255372508520e-10
4.467591827392578125e+03,1.028159696433225893e-10
4.468074340820312500e+03,1.036178523180160884e-10
4.468556854248046875e+03,1.044717056992361517e-10
4.469039367675781250e+03,1.053780227969004102e-10
4.469521881103515625e+03,1.063373432064994513e-10
4.470004394531250000e+03,1.073502992896222933e-10
4.470486907958984375e+03,1.084175614738063856e-10
4.470969421386718750e+03,1.095398627161305313e-10
4.471451934814453125e+03,1.107180135141303907e-10
4.471934448242187500e+03,1.119529029805285309e-10
4.472416961669921875e+03,1.132454623078799205e-10
4.472899475097656250e+03,1.145966850168060123e-10
4.473381988525390625e+03,1.160076596394066791e-10
4.473864501953125000e+03,1.174795522926170716e-10
4.474347015380859375e+03,1.190135599893693571e-10
4.474829528808593750e+03,1.206110303723836555e-10
4.475312042236328125e+03,1.222733215571729689e-10
4.475794555664062500e+03,1.240018912820505438e-10
4.476277069091796875e+03,1.257983133421840658e-10
4.476759582519531250e+03,1.276642252048264159e-10
4.477242095947265625e+03,1.296013589256601277e-10
4.477724609375000000e+03,1.316115483570466567e-10
4.478207122802734375e+03,1.336967214907280795e-10
4.478689636230468750e+03,1.358589082820208963e-10
4.479172149658203125e+03,1.381002697028207931e-10
4.479654663085937500e+03,1.404230595830160306e-10
4.480137176513671875e+03,1.428296537520527730e-10
4.480619689941406250e+03,1.453225384098448067e-10
4.481102203369140625e+03,1.479043684623943653e-10
4.481584716796875000e+03,1.505779245824814610e-10
4.482067230224609375e+03,1.533461057953484920e-10
4.482549743652343750e+03,1.562119902344395497e-10
4.483032257080078125e+03,1.591788053398458766e-10
4.483514770507812500e+03,1.622499567692875169e-10
4.483997283935546875e+03,1.654289856835746328e-10
4.484479797363281250e+03,1.687197065530697192e-10
4.484962310791015625e+03,1.721260581696175110e-10
4.485444824218750000e+03,1.756521940675407661e-10
4.485927337646484375e+03,1.793025315636721838e-10
4.486409851074218750e+03,1.830816611917247223e-10
4.486892364501953125e+03,1.869945003085451977e-10
4.487374877929687500e+03,1.910461516337474862e-10
4.487857391357421875e+03,1.952420338657494272e-10
4.488339904785156250e+03,1.995878622506515705e-10
4.488822418212890625e+03,2.040896677523404237e-10
4.489304931640625000e+03,2.087537767139315330e-10
4.489787445068359375e+03,2.135869250819385579e-10
4.490269958496093750e+03,2.185961915919717326e-10
4.490752471923828125e+03,2.237890651441531855e-10
4.491234985351562500e+03,2.291734772922777353e-10
4.491717498779296875e+03,2.347578026895389832e-10
4.492200012207031250e+03,2.405508823894806710e-10
4.492682525634765625e+03,2.465621193088379773e-10
4.493165039062500000e+03,2.528014933899157747e-10
4.493647552490234375e+03,2.592794650114432715e-10
4.494130065917968750e+03,2.660073096269696216e-10
4.494612579345703125e+03,2.729968565251160004e-10
4.495095092773437500e+03,2.802607101428547441e-10
4.495577606201171875e+03,2.878122947082408861e-10
4.496060119628906250e+03,2.956658394226305184e-10
4.496542633056640625e+03,3.038365228915417296e-10
4.497025146484375000e+03,3.123405007968207401e-10
4.497507659912109375e+03,3.211950042051837774e-10
4.497990173339843750e+03,3.304183862270954257e-10
4.498472686767578125e+03,3.400302639391049390e-10
4.498955200195312500e+03,3.500515649901908667e-10
4.499437713623046875e+03,3.605047362473209442e-10
4.499920227050781250e+03,3.714137327212545735e-10
4.500402740478515625e+03,3.828042226004115614e-10
4.500885253906250000e+03,3.947037955306512437e-10
4.501367767333984375e+03,4.071419631014280383e-10
4.501850280761718750e+03,4.201505164992031428e-10
4.502332794189453125e+03,4.337635635420343739e-10
4.502815307617187500e+03,4.480179360831998085e-10
4.503297821044921875e+03,4.629532196189746173e-10
4.503780334472656250e+03,4.786121674392961646e-10
4.504262847900390625e+03,4.950409892934498699e-10
4.504745361328125000e+03,5.122895700211082466e-10
4.505227874755859375e+03,5.304120492429160824e-10
4.505710388183593750e+03,5.494670261743910692e-10
4.506192901611328125e+03,5.695181650485436197e-10
4.506675415039062500e+03,5.906346482524714476e-10
4.507157928466796875e+03,6.128918159625338922e-10
4.507640441894531250e+03,6.363717800806949992e-10
4.508122955322265625e+03,6.611642074533202304e-10
4.508605468750000000e+03,6.873671495352508442e-10
4.509087982177734375e+03,7.150880291012812630e-10
4.509570495605468750e+03,7.444446633564616722e-10
4.510053009033203125e+03,7.755666162217017765e-10
4.510535522460937500e+03,8.085964570575652516e-10
4.511018035888671875e+03,8.436915583627481065e-10
4.511500549316406250e+03,8.810258316961552917e-10
4.511983062744140625e+03,9.207919170170727191e-10
4.512465576171875000e+03,9.632036283264762905e-10
4.512948089599609375e+03,1.008498848031508694e-09
4.513430603027343750e+03,1.056942815001960315e-09
4.513913116455078125e+03,1.108832004741412715e-09
4.514395629882812500e+03,1.164498643794994844e-09
4.514878143310546875e+03,1.224316041168163803e-09
4.515360656738281250e+03,1.288704744546470983e-09
4.515843170166015625e+03,1.358140077830547380e-09
4.516325683593750000e+03,1.433160705579164960e-09
4.516808197021484375e+03,1.514379249590383537e-09
4.517290710449218750e+03,1.602494647157579060e-09
4.517773223876953125e+03,1.698307319554318348e-09
4.518255737304687500e+03,1.802737235223974359e-09
4.518738250732421875e+03,1.916846188040900307e-09
4.519220764160156250e+03,2.041864674241552368e-09
4.519703277587890625e+03,2.179225232052021460e-09
4.520185791015625000e+03,2.330603632788789427e-09
4.520668304443359375e+03,2.497970120504491588e-09
4.521150817871093750e+03,2.683653797173534087e-09
4.521633331298828125e+03,2.890424139613649443e-09
4.522115844726562500e+03,3.121594788095894138e-09
4.522598358154296875e+03,3.381157136944035835e-09
4.523080871582031250e+03,3.673954017626843053e-09
4.523563385009765625e+03,4.005907206750370148e-09
4.524045898437500000e+03,4.384319736992750238e-09
4.524528411865234375e+03,4.818281564222657717e-09
4.525010925292968750e+03,5.319221543304167162e-09
4.525493438720703125e+03,5.901669428243830724e-09
4.525975952148437500e+03,6.584324180135184343e-09
4.526458465576171875e+03,7.391578410865244546e-09
4.526940979003906250e+03,8.355735820511363393e-09
4.527423492431640625e+03,9.520307573133414246e-09
4.527906005859375000e+03,1.094503272123429897e-08
4.528388519287109375e+03,1.271373875521824159e-08
4.528871032714843750e+03,1.494704264386810943e-08
4.529353546142578125e+03,1.782363629622713942e-08
4.529836059570312500e+03,2.161751405986177980e-08
4.530318572998046875e+03,2.676647150308282870e-08
4.530801086425781250e+03,3.400612482318648831e-08
4.531283599853515625e+03,4.465284107335996365e-08
4.531766113281250000e+03,6.126192452216462910e-08
4.532248626708984375e+03,8.936987971511089762e-08
4.532731140136718750e+03,1.430309621777402289e-07
4.533213653564453125e+03,2.682412567158695001e-07
4.533696166992187500e+03,7.154290596534938820e-07
4.534178680419921875e+03,3.516571387586345937e-02
4.534661193847656250e+03,7.032820817397367197e-02
4.535143707275390625e+03,3.516571387657246861e-02
4.535626220703125000e+03,7.154276415922350212e-07
4.536108734130859375e+03,2.682391294885323822e-07
4.536591247558593750e+03,1.430281256468391244e-07
4.537073760986328125e+03,8.936633365052406752e-08
4.537556274414062500e+03,6.125766869017418979e-08
4.538038787841796875e+03,4.464787516275001596e-08
4.538521301269531250e+03,3.400044846617480375e-08
4.539003814697265625e+03,2.676008429897261998e-08
4.539486328125000000e+03,2.161041552991308240e-08
4.539968841552734375e+03,1.781582593192992068e-08
4.540451354980468750e+03,1.493851988631512042e-08
4.540933868408203125e+03,1.270450297837180349e-08
4.541416381835937500e+03,1.093508325600002328e-08
4.541898895263671875e+03,9.509643697171542949e-09
4.542381408691406250e+03,8.344356779125026595e-09
4.542863922119140625e+03,7.379483366856783318e-09
4.543346435546875000e+03,6.571512263339370239e-09
4.543828948974609375e+03,5.888139680281836687e-09
4.544311462402343750e+03,5.304973023922877114e-09
4.544793975830078125e+03,4.803313219370713564e-09
4.545276489257812500e+03,4.368630502329783760e-09
4.545759002685546875e+03,3.989495941304088735e-09
4.546241516113281250e+03,3.656819509456813531e-09
4.546724029541015625e+03,3.363298178014082365e-09
4.547206542968750000e+03,3.103010053772305935e-09
4.547689056396484375e+03,2.871112324889996498e-09
4.548171569824218750e+03,2.663613484312050616e-09
4.548654083251953125e+03,2.477199859549122753e-09
4.549136596679687500e+03,2.309101937585322249e-09
4.549619110107421875e+03,2.156990545066070908e-09
4.550101623535156250e+03,2.018895376774262194e-09
4.550584136962890625e+03,1.893140642418242975e-09
4.551066650390625000e+03,1.778293724265492171e-09
4.551549163818359375e+03,1.673124082329842172e-09
4.552031677246093750e+03,1.576569902164930222e-09
4.552514190673828125e+03,1.487711103790291249e-09
4.552996704101562500e+03,1.405747271916297963e-09
4.553479217529296875e+03,1.329979370108729250e-09
4.553961730957031250e+03,1.259794771442723550e-09
4.554444244384765625e+03,1.194654721161532331e-09
4.554926757812500000e+03,1.134083877541893215e-09
4.555409271240234375e+03,1.077661608282064480e-09
4.555891784667968750e+03,1.025014598556511285e-09
4.556374298095703125e+03,9.758105232109081405e-10
4.556856811523437500e+03,9.297529085213499871e-10
4.557339324951171875e+03,8.865764464973153372e-10
4.557821838378906250e+03,8.460432003121143664e-10
4.558304351806640625e+03,8.079393206488100467e-10
4.558786865234375000e+03,7.720721184883349125e-10
4.559269378662109375e+03,7.382676346413575298e-10
4.559751892089843750e+03,7.063684859513235530e-10
4.560234405517578125e+03,6.762319966317431558e-10
4.560716918945312500e+03,6.477286389937240692e-10
4.561199432373046875e+03,6.207405018547201097e-10
4.561681945800781250e+03,5.951601296344556528e-10
4.562164459228515625e+03,5.708894866093477742e-10
4.562646972656250000e+03,5.478388262948684069e-10
4.563129486083984375e+03,5.259260018615391864e-10
4.563611999511718750e+03,5.050756806175381645e-10
4.564094512939453125e+03,4.852186237439467969e-10
4.564577026367187500e+03,4.662911868689453746e-10
4.565059539794921875e+03,4.482346807270168726e-10
4.565542053222656250e+03,4.309950493065913303e-10
4.566024566650390625e+03,4.145223109093519423e-10
4.566507080078125000e+03,3.987703068071281700e-10
4.566989593505859375e+03,3.836962706903014103e-10
4.567472106933593750e+03,3.692605827122709175e-10
4.567954620361328125e+03,3.554264879021024727e-10
4.568437133789062500e+03,3.421598661400117937e-10
4.568919647216796875e+03,3.294289549786636171e-10
4.569402160644531250e+03,3.172042678395046360e-10
4.569884674072265625e+03,3.054582966146123038e-10
4.570367187500000000e+03,2.941654040127241447e-10
4.570849700927734375e+03,2.833017006613017085e-10
4.571332214355468750e+03,2.728448317493350733e-10
4.571814727783203125e+03,2.627739739246160266e-10
4.572297241210937500e+03,2.530695970488841817e-10
4.572779754638671875e+03,2.437135103872730393e-10
4.573262268066406250e+03,2.346886013647335099e-10
4.573744781494140625e+03,2.259788966786616135e-10
4.574227294921875000e+03,2.175694457476434105e-10
4.574709808349609375e+03,2.094462018640137589e-10
4.575192321777343750e+03,2.015960235219011471e-10
4.575674835205078125e+03,1.940065954649889989e-10
4.576157348632812500e+03,1.866663878514066923e-10
4.576639862060546875e+03,1.795645630945450659e-10
4.577122375488281250e+03,1.726910100869125407e-10
4.577604888916015625e+03,1.660362834046347408e-10
4.578087402343750000e+03,1.595915130058882877e-10
4.578569915771484375e+03,1.533484447769460623e-10
4.579052429199218750e+03,1.472993908518363799e-10
4.579534942626953125e+03,1.414372237659431243e-10
4.580017456054687500e+03,1.357553315038420227e-10
4.580499969482421875e+03,1.302476003635915035e-10
4.580982482910156250e+03,1.249084964221939629e-10
4.581464996337890625e+03,1.197329236334420890e-10
4.581947509765625000e+03,1.147162835874407932e-10
4.582430023193359375e+03,1.098545870412046118e-10
4.582912536621093750e+03,1.051442099309276905e-10
4.583395050048828125e+03,1.005822116063083252e-10
4.583877563476562500e+03,9.616611877679886125e-11
4.584360076904296875e+03,9.189406718914638308e-11
4.584842590332031250e+03,8.776482503211333817e-11
4.585325103759765625e+03,8.377780878975003885e-11
4.585807617187500000e+03,7.993313676927103208e-11
4.586290130615234375e+03,7.623173840126272993e-11
4.586772644042968750e+03,7.267534566713800092e-11
4.587255157470703125e+03,6.926659970662516937e-11
4.587737670898437500e+03,6.600915577283233585e-11
4.588220184326171875e+03,6.290768840115553496e-11
4.588702697753906250e+03,5.996796087236523646e-11
4.589185211181640625e+03,5.719698447720486149e-11
4.589667724609375000e+03,5.460284349341982428e-11
4.590150238037109375e+03,5.219477341070618463e-11
4.590632751464843750e+03,4.998293167987012755e-11
4.591115264892578125e+03,4.797825047414380115e-11
4.591597778320312500e+03,4.619196306704203214e-11
4.592080291748046875e+03,4.463506035870730424e-11
4.592562805175781250e+03,4.331768437894932593e-11
4.593045318603515625e+03,4.224825178590161287e-11
4.593527832031250000e+03,4.143265682935579484e-11
4.594010345458984375e+03,4.087353263411535235e-11
4.594492858886718750e+03,4.056966392282803138e-11
4.594975372314453125e+03,4.051576919788718026e-11
4.595457885742187500e+03,4.070259059595641975e-11
4.595940399169921875e+03,4.111747125952261469e-11
4.596422912597656250e+03,4.174493020527987975e-11
4.596905426025390625e+03,4.256774440344782919e-11
4.597387939453125000e+03,4.356765342857262175e-11
4.597870452880859375e+03,4.472637190414481431e-11
4.598352966308593750e+03,4.602605727243012545e-11
4.598835479736328125e+03,4.744991450455058620e-11
4.599317993164062500e+03,4.898248139238142696e-11
